id,est_psi05,est_psi15,est_psi25,est_psi35,est_psi45,method,p_I1,p_I2,p_I3,p_I4,ph1,ph2,ph3,ph4,seed,psi05,psi15,psi25,psi35,psi45
133,-0.7191958142588898,0.19350852138137403,-0.05886196877964794,-0.0036531071252385344,-0.02313868972511984,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
134,0.8019547361929815,0.5144360668897433,0.1728159583506397,0.04493150811312855,-0.03762232190841625,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
135,0.3591857819723639,0.8099607950603804,0.3839887977698659,0.1007050586006554,0.07663424279154712,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
136,-2.2263543816692795,0.13501109002315873,-0.12604519349064394,-0.16675894427328147,-0.07461642871377415,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
137,-0.5020679149835457,-0.3092869993847385,-0.12566606653062712,0.08540689345702092,0.03625217021145553,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
138,-1.6320381254717842,-0.42683015896037346,-0.17752880284470227,-0.06548599804694824,-0.004687780616915288,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
139,1.1921272570542112,0.37940438915159463,0.18562421444824614,0.22235303441099527,0.05975137144841055,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
140,-0.8320091012156777,0.06162861483921579,-0.10944233051319524,-0.18779089580989738,-0.09889406132098937,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
141,-0.9769154762898865,-0.05822139672117641,0.1252957738613456,0.10809909877358537,0.012505845491885438,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
142,0.07962303259486939,-0.12116541628867773,-0.12696273687853973,0.055178346460343905,0.046830228978141306,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
143,-0.6303527524028002,-0.05531342339029062,0.1396530890984479,-0.09054528421089317,-0.09153372077931202,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
144,-0.5083354690056028,-0.0038732882011527875,-0.0018829425911924382,-0.0641549650732787,-0.0334213186315335,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
145,0.3236121130269249,-0.4945990465621381,-0.37136287886857094,-0.12211948340268675,-0.0721483200064494,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
146,-0.10825622702908765,0.4431653520110093,0.34982554012573414,0.19856568850403278,0.07668655739013437,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
147,-0.5954131586075783,0.001114892193514115,0.20219058197128414,0.10711143183213201,0.07229820841135548,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
148,0.974370624334296,0.24303142774918154,0.1101653122585226,0.030589146296632324,-0.016687529236254196,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
149,-1.3590485065222084,-0.2139302330779394,-0.264937282308729,0.07732161444105781,0.00256202756459452,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
150,-0.6562020805206491,-0.5794040726062298,-0.09755493215231674,-0.10096652697136105,-0.09932128444714541,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
151,0.6946097143434865,0.8334071356318716,0.2400956055368849,0.11001356505214073,0.010458778462943269,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
152,-0.8412532928551475,-0.30714515039736784,-0.3570757640695115,-0.05028050697909482,-0.016413758699392624,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
153,-0.5163286078532863,-0.4196942532274775,-0.4238838728490524,-0.13702381081447815,0.02027631977978439,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
154,1.6849952103212982,0.4761075399518997,0.2525268158236297,0.139190599992375,0.08145455695865102,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
155,-0.6020024928994598,0.055480998948434244,0.050459162886530566,0.054903624351614166,0.041416751993212896,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
156,0.5763365896460694,0.2654455285119173,0.29870273261745883,0.1660828385799271,0.024623900428723106,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
157,0.13786558859357426,-0.04456084340985438,-0.1383293299282216,-0.13995873467150044,-0.05237709046597877,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
158,1.2086292016477682,0.2449084832828128,-0.03382899462580518,-0.1374163176646237,-0.0076485065141680035,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
159,1.3911106586874145,1.0639434130965706,0.3791484909824424,0.08600513227202439,0.03292670847948415,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
160,-0.8174934488684722,-0.8038053947811962,-0.3617107346432957,-0.22095906310663208,-0.15522687287223721,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
161,0.6205051464916399,0.18865243470528922,-0.20217538384106076,-0.08266844510601279,0.0603171124783851,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
162,0.4146929408477753,0.30043353016817825,0.5271792651079441,0.20362464021523433,0.07933062141761513,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
163,0.7620543437120726,0.1185387634133575,0.02102931506093652,0.024899938420068775,-0.06683299077115444,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
164,-1.4424714774575043,0.14865992066781508,-0.11157847699480138,-0.17105082332894023,-0.09825849948693278,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
165,-0.48614057284154744,0.07457166001501253,0.2447813612866779,0.14990412013676568,0.0728068706008275,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
166,1.9801674639877687,0.6365157484279381,0.10312201195692765,0.11496248148467135,0.06163734707783575,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
167,0.28174855903854096,-0.049114257168648146,0.026799312910031278,0.04020484246122562,0.052878254562569206,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
168,1.64772389821968,0.9656016672929828,0.2161725134516743,0.03230265693091516,0.015559635662247199,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
169,-1.1555341101951815,-1.0570568043684179,-0.4549032535456472,-0.01057991316766742,-0.017904789403029416,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
170,-1.2191856012825453,-0.441856367772327,-0.15908200747750323,0.054835683146199896,0.05292664449416718,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
171,0.5218462607601376,0.3243638184643234,0.11540972023440611,0.06805767485998021,0.04717110362501227,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
172,0.6154914822914652,0.2680142522457223,-0.03202926494725688,0.12322587727895998,0.028598892309021077,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
173,0.10840680207515542,0.19226093925730836,0.1142608656742456,-0.03377079450661507,-0.03746704833277149,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
174,0.8030828243514753,0.4218402902642523,0.20341217839994985,0.08265794956497144,-0.0134339262873907,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
175,-0.158679520282244,-0.6969229963224596,-0.45884538271534503,-0.13160089345235584,-0.040164207830119356,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
176,0.7736836796910765,0.1271320563311682,-0.06734718464046284,-0.11766836943760448,-0.001498089863897341,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
177,0.2563784705908046,0.46801293650089426,0.32893849193198976,0.20119678516189424,0.057886091917577535,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
178,0.23215431042330467,-0.4931419485141118,-0.5110046225331767,-0.13470976961624817,-0.06232876903620378,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
179,1.257042934445477,0.700717983698199,-0.26216649860366936,-0.19318435075611332,-0.02070163413680044,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
180,-0.6507512301072896,0.16226355819944846,0.3477565839282825,0.12531532919907176,0.05379690316540458,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
181,0.6021385913917365,-0.1481090966711328,-0.13841711335224996,-0.046806997304008564,-0.007632246624598429,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
182,-2.1396395869498535,0.016461808498716913,0.2210664590665602,0.07347566326810606,0.030861010889309738,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
183,0.37256488178466296,0.1535308955538979,0.03633982460877907,-0.14072578336897984,-0.05382858655978868,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
184,-0.7364898524232523,-0.5347769615136182,-0.20309195942161076,-0.03886495180332985,0.06166087139824533,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
185,-0.9498371743900861,0.08237204233971171,-0.09555443397135616,-0.14348554051115647,-0.10996527166275404,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
186,-1.5058360727512,-0.8803529905303584,-0.38713482047091125,-0.3076717405129663,-0.13612413031053017,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
187,-0.008526332640229955,-0.2866074812763367,-0.26450095809038626,-0.31983761946839717,-0.15490330657070311,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
188,0.715303505155027,-0.6699384871746832,-0.4374809691847277,-0.07017767253482646,-0.019511591080851074,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
189,-1.5528032546068091,-0.36401941679843564,0.13073264227013034,0.04679578361089618,0.008017176501888433,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
190,-0.9278408547980802,-0.1964944793197731,0.033219955590704106,0.12145697333639005,0.022106062908518527,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
191,0.14793728436968023,0.23347867564714614,0.27024227615357704,0.19005744001455205,0.06572819975089723,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
192,-0.9777309333239032,-0.8537905704058709,-0.47375260224710525,-0.13270918626383835,-0.02832844793510591,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
193,-0.7164054673726343,-0.1868112249691643,0.09803413335558243,0.05801720130607283,0.062483233357879205,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
194,-1.4827625242995657,-0.4773880989146164,-0.02606822634367368,-0.09583550567523778,-0.054292092581221925,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
195,-0.3812938818724105,0.0495518805787809,-0.12231322067601794,-0.09264099750228386,-0.015536253723484753,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
196,0.4906348699484314,0.15700503590745882,-0.020351061147209342,-0.07734436896998838,-0.07278575757217422,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
197,-0.19722930790619791,-0.24473795802988707,-0.18801440161651567,-0.0999597550959911,-0.09355085646657967,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
198,1.052962543458343,0.10835984840447352,-0.24160073358807593,-0.003643039193203614,0.12164427344690001,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
199,-1.0777076652380102,0.06820787517340297,0.06912052206058715,0.04039099702354239,0.03385817511340336,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
200,-0.5070655992551966,-0.28876304007090625,-0.12127168106554873,-0.06763658047334366,-0.04978625587677125,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
201,-0.4962086129492873,-0.24404429659822974,-0.30687632871296816,-0.11320854672932525,-0.027081316317927224,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
202,0.6681750203117585,0.2989333292410585,0.06935402443334399,-0.17646281805682487,-0.12095474522391735,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
203,0.4947938067797889,0.23735868608987654,0.16579539281020794,0.05316154261685341,0.01610532516981778,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
204,-0.1864051318327739,0.2992744649837923,0.2915424131325741,0.13011363870841494,0.05146631770547229,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
205,-1.1153939663008194,-0.27019402116771635,-0.08760606261687795,0.007465156794708659,-0.046968489417689115,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
206,0.908071910390206,0.1815932643380552,-0.05760020227365345,-0.010643940222684676,-0.0018881471172412785,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
207,-0.1752338894712188,0.21750954440632586,0.20522088505098007,0.13050247624253308,0.06357584736887936,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
208,0.9533596113468219,0.35074212036613805,0.17797088559119564,-0.024346122704481644,-0.06834810109474349,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
209,0.9157598804972801,0.07554822223339563,0.14459210448181514,0.033212622247752205,0.0333072783834307,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
210,1.459974612338973,-0.15613576567588378,0.037906409366150876,0.01584414261511538,-0.02423698643794413,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
211,-1.4276080290204676,-0.2978642353269693,-0.11497250440272096,-0.012554233394879159,0.035851940376326025,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
212,-1.2279459763659404,-0.5559342039333612,-0.1479353703263429,-0.003789081251973809,0.03740200800972672,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
213,0.517807757962414,0.5633805094993296,0.2871946360379245,0.1327610572669904,0.07840115423927094,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
214,0.46388648378235003,0.5029267709761713,0.23362773355543925,0.12793174297268772,0.0776922530335277,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
215,2.581551645354959,1.2837499164686392,0.2674574540673918,0.04688736693975742,0.07986596064636577,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
216,1.2608219862290628,0.33155775456367964,0.5375842651644828,0.36126225280552166,0.15431274828707275,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
217,0.6309534396383737,0.07637461277477543,0.08130442589711483,0.025112126922943186,0.04932120252639424,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
218,0.22744455691143348,-0.16500400069034263,-0.02686238415719644,0.011102150742115116,-0.0037033099655760975,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
219,-0.8500411288822403,-0.20205883292022084,-0.23863838124782052,-0.23020571035464413,-0.08519726359095421,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
220,0.859549645204318,0.34383526144006094,0.2462903687838564,0.2744897694277574,0.17571383318866346,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
221,-0.3437287122211414,0.6729186489139114,0.3454641093538705,-0.003648663702673632,0.052852354689301224,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
222,1.0916312343210137,0.13467760589511868,0.0006388952348514775,-0.020784030346693058,-0.04942501120957645,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
223,0.42097751266058836,0.2937580626867313,0.2498564086624469,0.10843996949128401,0.030088928351300108,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
224,-0.26867856776432586,-0.5543940176580722,-0.38576241688689283,-0.17207244104263208,-0.04601616574355101,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
225,-2.280903265161038,-0.4540746814539914,-0.15368873404696218,-0.04206940246668997,-0.0031125689365839185,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
226,-0.6829130239865591,-0.5834876793378927,-0.5680533869880582,-0.14545748134550796,-0.04777595313384956,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
227,0.565945440082492,-0.607760916740797,-0.5329783953625564,-0.0008280299860758705,0.017559283496125278,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
228,0.17116766332361733,-0.0775044037759119,-0.25143835178235696,-0.18005532990860146,-0.050284895919202176,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
229,-1.0038482253580083,0.05099230318361391,-0.0012500373136938485,-0.0459966575708608,0.011630078989259305,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
230,-1.1860613569550822,-0.554873144909375,-0.5034605788994078,-0.29763245956383266,-0.15462258043464433,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
231,-1.5308456832216153,-0.08685206175790205,-0.3602388327099167,-0.17080938139372856,0.04310970277565259,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
232,0.3899613757513249,-0.11231532658842144,0.0973287224108452,0.011001565720194725,-0.0598377742694783,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
233,-0.9275071384874466,-0.3415953171836728,-0.4601242562665367,-0.1550667774788048,-0.031672403757013703,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
234,-0.47874988137259744,0.043239126147773844,-0.0010893047117038538,0.02703367404376581,0.04163189925680819,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
235,0.7338448057711783,0.4717154150285895,0.5867312199027873,0.3781374598044624,0.24208441225511695,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
236,-0.28868608152992964,-0.21244464469239016,-0.10672272691723257,0.014319489490409967,0.011043103049495719,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
237,0.43407227529589115,0.18514786243342474,0.07516060206275027,-0.014303015062068809,0.03982431657587474,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
238,1.30551136818522,0.38582660442597183,0.03477579078253766,-0.10076594806009198,-0.034169781870600865,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
239,-0.10690958781915182,0.227664401518786,-0.11286929213215523,-0.13303182546738923,-0.03867496522771663,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
240,1.99970459815275,1.2419407864488288,0.4518128305787534,-0.0156213364698427,-0.0016421934837765407,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
241,1.8702264801477722,0.2287294421134715,0.009878565102250722,0.12911210850052038,0.07741773094548993,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
242,0.3905935503116171,-0.16328689038362457,-0.004852523541689558,-0.1073714649704811,-0.07826705734487384,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
243,0.9144182228474593,0.22460248498502386,-0.05457847598167473,-0.15786432266566822,-0.09975630563703672,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
244,0.9745360794768974,1.1275746706741998,0.2861674655448691,0.08739528430657148,0.060753280072442094,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
245,-1.920783305019061,-0.5635699021030763,-0.011670799186171577,0.052829903908923344,0.08229345535035354,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
246,0.4892759076958578,-0.11177518769115845,-0.09570012822740384,0.025536704270601767,0.058997131841048635,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
247,0.8449361457687586,0.8725636857439972,0.331041122899513,0.17220063799002186,0.11021859988162644,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
248,0.9055104032013263,0.5414412078113703,0.014824702557038844,0.02581190650423846,-0.03360833163928073,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
249,-0.25860892307463934,0.1581615155872872,0.251980225229679,0.09307540902062043,-0.017203483981503065,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
250,0.19345529732118213,0.25720957049276166,0.19835101320182788,-0.0884884163895044,-0.09230888810054777,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
251,0.9491259388883565,-0.23905934873102622,-0.0024333523826465054,0.01726391938368206,-0.025216186039322123,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
252,-0.41643717910746264,-0.09770642887174104,-0.10901438151030775,-0.051654673952770694,-0.06855229327738904,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
253,-1.2303091128052526,-0.42235672661285384,-0.15347153780736178,-0.19648550118611355,-0.05817863296081182,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
254,-0.3859300156058633,0.05059515311278181,-0.19692878357997004,-0.18086071457889305,-0.03229278897554382,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
255,-0.19189933501516826,-0.3439936787923816,-0.2401051845967944,-0.016263161569861673,0.05695714192733245,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
256,-0.5822032291713434,-0.17836686335714558,0.2135227220552885,0.161867547229692,0.090187059241724,Three-step-g,1.0,1.0,1.0,1.0,0.3,0.3,0.3,0.3,3411,0.0,0.0,0.0,0.0,0.0
