id,est_psi03,est_psi13,est_psi23,method,p_I,ph,seed,psi03,psi13,psi23
25,0.008215115382795877,-0.005260394078546764,0.05837126297040955,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
26,-0.06485930628335182,-0.35630196718489604,0.3991846719792903,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
27,-0.02116477895467278,0.18855026974488598,0.2141543776421665,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
28,0.022470492778758455,-0.22508333482119625,1.0484488528944524,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
29,-0.2982972387084069,-0.7141938579667704,-0.7484307222921165,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
30,-0.008988269839495508,0.5535462585207083,0.8002586156269059,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
31,-0.1370370173597378,-0.47619877332454064,-0.8881431106025361,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
32,-0.7137960693497973,-0.23358851074129916,0.7365088149825851,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
33,0.10987456257624895,-0.4337571012823844,-0.1061656316199665,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
34,-0.4194643311437156,-0.6305961722803417,1.2370506001390105,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
35,0.05596443109040697,0.4187433080541555,-0.3742288669284658,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
36,-0.29667592937826476,-0.27700440536361204,-0.8719850762132908,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
37,0.18648971414514598,-0.5067674997040157,-0.287766060297309,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
38,0.3466878144263235,0.7742757024794686,-0.010927557344256572,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
39,-0.01376331875332093,0.30833589994539157,0.0062177361268132,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
40,-0.47229975888942377,-0.6759857815377472,-0.283220402864373,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
41,0.07799657323927256,-0.2585111076277806,-0.1882640205845536,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
42,-0.058325142901637664,0.2566134520033966,-0.1846470688702552,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
43,0.2795134116877739,-0.950476125652571,-0.4648471647318311,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
44,0.4145317538193039,-0.29660632817199784,0.5895390279192907,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
45,-0.28437224170677106,0.4373146504660991,-0.20460991774615678,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
46,0.00044440238917053954,0.38351846051310723,-0.4046774575864575,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
47,0.2566223004586998,-0.5434217265413563,-0.2149439071080792,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
48,0.13372889866001283,0.1498646676043656,-0.015597663661442995,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
49,-0.3601214576335039,-0.2982794114106184,-0.04448678701726294,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
50,0.7956531633726451,0.24916979822876373,0.8909958900153031,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
51,0.18879165600842424,0.4766855819622988,0.29239114478779105,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
52,-0.4202366313569833,0.4418382048286731,0.47053766908281985,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
53,0.9066453248636774,-0.3816265783952409,0.43225570350794396,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
54,-0.049020613911511884,0.29424466462487164,-0.3559162545467911,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
55,-0.09065631792399662,0.4902389097149575,-0.142395227343202,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
56,-0.2285355851815608,-1.0828282060978074,-0.6442705988661058,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
57,0.17095311594702506,0.5889556751958324,-0.1958817915223332,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
58,-0.041116464781653116,-0.31433519445280256,-0.6035457140190728,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
59,0.05482369828540179,-0.11577437267207813,-0.09888571363457999,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
60,-0.2555656725581389,-0.11457544014499023,0.13672929383113633,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
61,-0.302705421309389,-0.11088164266036363,-0.2911230967695382,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
62,-0.21244135954405177,-1.032647245794735,0.08156528395631124,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
63,-0.4832375949022018,-0.14038400579106958,-0.7326560691933468,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
64,-0.0990611889180236,-0.027349796561093875,-0.03130783311693097,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
65,0.12236778411010699,0.16555574943424078,0.15202892497742107,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
66,0.12280870246104314,-0.07925620854666704,-0.3509236106010576,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
67,-0.07625356927768501,0.004265470129156245,0.6974293170741619,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
68,0.3309068637153846,0.18313150147060098,1.0915753319819208,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
69,-0.2509851343213816,0.9182294156516599,-0.39411703540671394,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
70,0.3090924877456963,-0.2756872619332911,-0.12428807365882527,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
71,-0.05688109324805848,-0.4825280873489891,-1.1136073382617895,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
72,-0.5371916018121472,-0.40583028000156357,-0.466064431287069,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
73,-0.5658259639314929,-0.2785440847342443,-0.2327633497589301,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
74,-0.2515369530773876,-0.531998340358859,0.06395046042160885,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
75,-0.028934580429127776,-0.32526671113100003,0.182304859526456,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
76,0.502380777612558,0.18152015100804064,0.4250088811297701,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
77,-0.04044748970872547,-0.3553728890877892,0.35272680372622744,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
78,0.13104588998757372,-0.08863478143713621,-0.9306196207911626,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
79,-0.05459132673496435,-0.34104380386545097,0.010466018039846342,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
80,-0.00957593939018958,0.176314876871267,-0.7160767777190666,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
81,-0.32388145499954657,0.04139009863756371,0.36654274818934685,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
82,-0.19842069245458843,0.8498799153237857,-0.45688593184807413,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
83,-0.10785644633943292,-0.23353248244174374,0.1105909242891272,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
84,-0.26790824980319083,0.5333212854166982,-0.5326624298814611,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
85,0.3741393318871795,-0.0320045687232664,-0.6135011057505153,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
86,-0.12090516402155238,-0.08225460950509245,0.4260609316498858,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
87,0.24655904606172807,-0.40766705809872034,-0.16491321452538726,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
88,0.1065546027338152,0.6309970889799358,-0.337576768616635,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
89,-0.4528547905020668,-0.5614274830578552,-0.43859820620957635,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
90,0.7283649336558102,0.02129878865522284,-0.6678255479703792,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
91,-0.13203667159126925,-1.1877407739416812,0.14366348229927806,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
92,-0.12823474818133376,-0.19613241040647852,0.08948506531795972,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
93,0.10657421079693608,1.7717263432842145,0.21677868740204964,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
94,-0.0732417839353744,-0.49794942432624606,-0.38081122323118577,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
95,-0.010800473204637895,0.5562861754209611,0.12961267946502472,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
96,0.09537486217860902,-0.10657995066586778,0.6357119608741755,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
97,-0.033363687254033575,1.4744531129805212,-0.23161522976261645,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
98,-0.25625191846167894,-0.2339065770393418,0.5286253700291692,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
99,-0.31425555263977545,0.3340982196581286,0.4658096063901156,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
100,-0.04910850437763625,-0.24293635636410005,-1.148936847997521,GMM estimator,0.25,0.8,3411,0.0,0.0,0.0
1,-0.08279310909577507,-0.09811987812446633,-0.013265026566059476,Three-step,0.5,0.8,3411,0.0,0.0,0.0
2,-0.30795540089031825,-0.8041919119749521,-0.6180413193708488,Three-step,0.5,0.8,3411,0.0,0.0,0.0
3,-0.4578764265799938,-0.3469647754793343,-0.3746001634588477,Three-step,0.5,0.8,3411,0.0,0.0,0.0
4,-0.04061810825113117,0.44734574269621763,-0.05574419292882,Three-step,0.5,0.8,3411,0.0,0.0,0.0
5,0.27823382934117724,-0.4503313243969777,0.3418315267570592,Three-step,0.5,0.8,3411,0.0,0.0,0.0
6,-0.015932779994236583,-0.20666117802653866,0.06061974630231974,Three-step,0.5,0.8,3411,0.0,0.0,0.0
7,0.4324131285523592,-0.6309220380348636,-0.12796079250812717,Three-step,0.5,0.8,3411,0.0,0.0,0.0
8,-0.6286150833742957,0.37899163397067337,0.49575466484681197,Three-step,0.5,0.8,3411,0.0,0.0,0.0
9,-0.3397947811264285,0.32638217208467524,-0.45200892707288076,Three-step,0.5,0.8,3411,0.0,0.0,0.0
10,0.26724830074888595,0.37353095926083285,-0.23775525541069314,Three-step,0.5,0.8,3411,0.0,0.0,0.0
11,0.22306903329334415,0.06547764636290977,-0.1555209270349495,Three-step,0.5,0.8,3411,0.0,0.0,0.0
12,-0.07884522513374878,-0.03922894028025522,0.02400353710065509,Three-step,0.5,0.8,3411,0.0,0.0,0.0
13,0.29115050157153183,0.6858750511578873,0.45748082543942936,Three-step,0.5,0.8,3411,0.0,0.0,0.0
14,-0.06449151577132092,-0.14986167676670192,0.48852009769871774,Three-step,0.5,0.8,3411,0.0,0.0,0.0
15,0.11324655353870453,0.2836356643360008,0.6530867139549072,Three-step,0.5,0.8,3411,0.0,0.0,0.0
16,0.651965968792794,0.27692739511268194,0.03468087249908555,Three-step,0.5,0.8,3411,0.0,0.0,0.0
17,-0.2623548984212202,-0.17816141194851268,0.07452791871570903,Three-step,0.5,0.8,3411,0.0,0.0,0.0
18,0.4541770192147373,0.4067602394218643,0.7833315333850603,Three-step,0.5,0.8,3411,0.0,0.0,0.0
19,-0.008283319295945,-0.2027414326549649,0.415641637959154,Three-step,0.5,0.8,3411,0.0,0.0,0.0
20,-0.08437111813892083,-0.014477576606182518,-0.744063933203884,Three-step,0.5,0.8,3411,0.0,0.0,0.0
21,0.42286610086846294,-0.49730700934841665,0.8901543832006992,Three-step,0.5,0.8,3411,0.0,0.0,0.0
22,-0.16196065898005021,0.003517546747339511,0.15968492666684392,Three-step,0.5,0.8,3411,0.0,0.0,0.0
23,-0.18081162255571534,0.016053797896738744,-0.2530832415922564,Three-step,0.5,0.8,3411,0.0,0.0,0.0
24,-0.2684875201995009,-0.23578769271978528,0.1273030241468694,Three-step,0.5,0.8,3411,0.0,0.0,0.0
25,0.05396332770213785,-0.2741644296487444,-0.11851554828360299,Three-step,0.5,0.8,3411,0.0,0.0,0.0
26,-0.06490974464519386,-0.518095258832849,0.2398681972074722,Three-step,0.5,0.8,3411,0.0,0.0,0.0
27,0.0721684816648976,-0.035599773510336934,-0.0534292738943347,Three-step,0.5,0.8,3411,0.0,0.0,0.0
28,-0.002709470289695138,-0.14702716193657292,0.365658568819045,Three-step,0.5,0.8,3411,0.0,0.0,0.0
29,-0.26217015378497593,-0.17435444281995802,-0.26899272352660386,Three-step,0.5,0.8,3411,0.0,0.0,0.0
30,-0.01631342115649568,0.5119209001229325,0.8008794472772538,Three-step,0.5,0.8,3411,0.0,0.0,0.0
31,0.0028599230298887307,0.01927784738950135,-0.5006035609710817,Three-step,0.5,0.8,3411,0.0,0.0,0.0
32,-0.7285955313264181,-0.025481101697036653,-0.11843439173497347,Three-step,0.5,0.8,3411,0.0,0.0,0.0
33,0.153768527904629,-0.23921914557819604,0.03917766497291265,Three-step,0.5,0.8,3411,0.0,0.0,0.0
34,-0.4739752532060747,-0.5010848688615068,0.5614032472578419,Three-step,0.5,0.8,3411,0.0,0.0,0.0
35,0.05012401337489854,0.8363555178439832,-0.549946658484792,Three-step,0.5,0.8,3411,0.0,0.0,0.0
36,-0.33998947488625786,-0.42480733771401774,-0.5576508833780603,Three-step,0.5,0.8,3411,0.0,0.0,0.0
37,0.12799794574845247,-0.2463012371425136,-0.189465087098601,Three-step,0.5,0.8,3411,0.0,0.0,0.0
38,0.31132202482229787,0.6299825698646616,-0.04853703278474876,Three-step,0.5,0.8,3411,0.0,0.0,0.0
39,-0.04431975842194926,0.4871261540727123,-0.07627092851004388,Three-step,0.5,0.8,3411,0.0,0.0,0.0
40,-0.45883100678476824,-0.45485371633894184,-0.11252952623861102,Three-step,0.5,0.8,3411,0.0,0.0,0.0
41,0.35862069773343513,0.08337374033482584,-0.15458667536414414,Three-step,0.5,0.8,3411,0.0,0.0,0.0
42,-0.01362315556684058,-0.2973103714320458,0.05244863128815644,Three-step,0.5,0.8,3411,0.0,0.0,0.0
43,0.3633676570858317,-0.5168275235609798,0.211075179710963,Three-step,0.5,0.8,3411,0.0,0.0,0.0
44,0.5500827298640125,0.10569625168550985,0.035184807770588786,Three-step,0.5,0.8,3411,0.0,0.0,0.0
45,-0.1319685726482825,0.167333342273888,0.42900342598839847,Three-step,0.5,0.8,3411,0.0,0.0,0.0
46,0.08115055793941237,0.03659005719957676,-0.0958670903327564,Three-step,0.5,0.8,3411,0.0,0.0,0.0
47,0.23414003848314296,-0.45169375694168334,0.26833242359581927,Three-step,0.5,0.8,3411,0.0,0.0,0.0
48,0.1451693361199082,0.11332406969619367,-0.19858640860373383,Three-step,0.5,0.8,3411,0.0,0.0,0.0
49,-0.2909062112076519,-0.47339487875544617,0.12823518999460423,Three-step,0.5,0.8,3411,0.0,0.0,0.0
50,0.7823458149309659,-0.18409612495719696,0.7520038794009536,Three-step,0.5,0.8,3411,0.0,0.0,0.0
51,0.2085660059860512,0.07248799523711902,0.42728742453953555,Three-step,0.5,0.8,3411,0.0,0.0,0.0
52,-0.11742573290782408,0.5310863696814302,0.2260239406453732,Three-step,0.5,0.8,3411,0.0,0.0,0.0
53,1.0944579669753003,-0.132193404929908,0.05961833345855369,Three-step,0.5,0.8,3411,0.0,0.0,0.0
54,-0.02831303663120856,0.2790363860784189,-0.1328441588895325,Three-step,0.5,0.8,3411,0.0,0.0,0.0
55,0.09570482872869207,-0.24536283832981431,0.27443867541462336,Three-step,0.5,0.8,3411,0.0,0.0,0.0
56,-0.223468555902205,-0.3420037504204491,-0.3830267306883666,Three-step,0.5,0.8,3411,0.0,0.0,0.0
57,0.16740932010604911,0.5097189747232551,0.18429175562775776,Three-step,0.5,0.8,3411,0.0,0.0,0.0
58,-0.14163841128259416,0.059369707553861895,-0.4213932803705917,Three-step,0.5,0.8,3411,0.0,0.0,0.0
59,0.03460622511274927,0.012201628667706107,0.4135501155417216,Three-step,0.5,0.8,3411,0.0,0.0,0.0
60,-0.2831586876726268,0.05127627124673439,0.35451394348830023,Three-step,0.5,0.8,3411,0.0,0.0,0.0
61,-0.35906270717756616,-0.056911172159380664,-0.24839259302167338,Three-step,0.5,0.8,3411,0.0,0.0,0.0
62,-0.21826886606035248,-0.5249108389669124,-0.2018246391763648,Three-step,0.5,0.8,3411,0.0,0.0,0.0
63,-0.4143146850684556,0.0031290958973608915,-0.3389766300683088,Three-step,0.5,0.8,3411,0.0,0.0,0.0
64,-0.057976578994212366,0.4752155455080396,0.728360943473729,Three-step,0.5,0.8,3411,0.0,0.0,0.0
65,0.12049373246115971,-0.013002587317034683,-0.03228133204183092,Three-step,0.5,0.8,3411,0.0,0.0,0.0
66,0.06101727313348986,0.1766808450919577,-0.4233020332764118,Three-step,0.5,0.8,3411,0.0,0.0,0.0
67,-0.013465672989761944,-0.19558776618736828,0.5309387484351636,Three-step,0.5,0.8,3411,0.0,0.0,0.0
68,0.3069687253709412,0.5285323732989511,0.9888342763134814,Three-step,0.5,0.8,3411,0.0,0.0,0.0
69,-0.25040790149814646,0.3913073838576055,-0.30640590767222986,Three-step,0.5,0.8,3411,0.0,0.0,0.0
70,0.3234845490731187,0.1433150693131686,-0.08293545868429092,Three-step,0.5,0.8,3411,0.0,0.0,0.0
71,-0.07560672427758293,-0.20206687900277892,-0.8603052877812167,Three-step,0.5,0.8,3411,0.0,0.0,0.0
72,-0.543969470584722,-0.3111631138272815,-0.36699870949344,Three-step,0.5,0.8,3411,0.0,0.0,0.0
73,-0.6217894680740843,0.09697438715972395,-0.2356976545408498,Three-step,0.5,0.8,3411,0.0,0.0,0.0
74,-0.28465926700900557,-0.09583328273523561,-0.2283809586835847,Three-step,0.5,0.8,3411,0.0,0.0,0.0
75,-0.011582990174604933,0.03424961996890548,-0.08464161153095834,Three-step,0.5,0.8,3411,0.0,0.0,0.0
76,0.545297901963486,0.7337745070708998,0.1576906024520935,Three-step,0.5,0.8,3411,0.0,0.0,0.0
77,-9.644307826249444e-05,0.18708465651164322,0.30409028973803265,Three-step,0.5,0.8,3411,0.0,0.0,0.0
78,0.12482074709477303,-0.09036863356598052,-0.10479219503444458,Three-step,0.5,0.8,3411,0.0,0.0,0.0
79,0.0001696753132766214,-0.7077890314094879,0.10349496176089469,Three-step,0.5,0.8,3411,0.0,0.0,0.0
80,0.034198427692758215,-0.14224428927990415,-0.24853258025419347,Three-step,0.5,0.8,3411,0.0,0.0,0.0
81,-0.3262273511257305,0.14627568945742214,0.5199363512409712,Three-step,0.5,0.8,3411,0.0,0.0,0.0
82,-0.13602954327233086,0.3617618089065115,-0.2074856467909921,Three-step,0.5,0.8,3411,0.0,0.0,0.0
83,-0.10996812211540273,-0.37865846922390334,-0.04184798501068571,Three-step,0.5,0.8,3411,0.0,0.0,0.0
84,-0.2543384398602522,0.3725813378872602,-0.6394232502602156,Three-step,0.5,0.8,3411,0.0,0.0,0.0
85,0.39833731983180054,0.13345298549983461,0.11502465409665516,Three-step,0.5,0.8,3411,0.0,0.0,0.0
86,-0.13672584065766732,-0.1318880525436505,-0.19796666334749152,Three-step,0.5,0.8,3411,0.0,0.0,0.0
87,0.29169518166441755,-0.02244565703261645,-0.09320668354450387,Three-step,0.5,0.8,3411,0.0,0.0,0.0
88,0.1298707199611382,0.006665179975505642,0.3580854936163939,Three-step,0.5,0.8,3411,0.0,0.0,0.0
89,-0.35737858785487275,0.18925585800175718,0.17598678751101418,Three-step,0.5,0.8,3411,0.0,0.0,0.0
90,0.7263950144925011,0.025593176901475112,0.03396875680136175,Three-step,0.5,0.8,3411,0.0,0.0,0.0
91,-0.12450157845827776,-0.5414912340995718,0.21198580700309577,Three-step,0.5,0.8,3411,0.0,0.0,0.0
92,-0.18919069003975358,-0.08370648406994255,0.13826695009174858,Three-step,0.5,0.8,3411,0.0,0.0,0.0
93,0.1093166936319266,0.5594044754771184,-0.10661164682481918,Three-step,0.5,0.8,3411,0.0,0.0,0.0
94,-0.09294004237884838,-0.15660431487038304,-0.3994416290470836,Three-step,0.5,0.8,3411,0.0,0.0,0.0
95,-0.05514729909259723,0.486383963150658,-0.2610196935552806,Three-step,0.5,0.8,3411,0.0,0.0,0.0
96,0.09939149811294312,0.5291303739128289,0.3581483021489072,Three-step,0.5,0.8,3411,0.0,0.0,0.0
97,-0.021838151108346856,0.3255396424763974,0.0720977323355816,Three-step,0.5,0.8,3411,0.0,0.0,0.0
98,-0.24131495702699238,0.10413089372028134,-0.11981600183251433,Three-step,0.5,0.8,3411,0.0,0.0,0.0
99,-0.3187490128688693,-0.16382979459431937,0.18490407760779354,Three-step,0.5,0.8,3411,0.0,0.0,0.0
100,-0.031029848038581564,-0.2734427466933007,-0.27204765781191637,Three-step,0.5,0.8,3411,0.0,0.0,0.0
1,-0.06015470097367747,0.04467834551397624,-0.013265026566030031,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
2,-0.362047571708721,-0.700450005205322,-0.6180413193714175,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
3,-0.45440488528296535,-0.36129790751765645,-0.37460016345841296,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
4,0.11344705089972944,0.4642678481559059,-0.055744192945267945,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
5,0.29306721976638966,-0.5009968831657429,0.34183152675281686,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
6,0.10646573155315334,-0.3163833653424534,0.06061974630345812,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
7,0.4086238281264416,-0.7044579345879265,-0.12796079250447442,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
8,-0.6088488402141203,0.2092170294112365,0.4957546648489607,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
9,-0.3807691159797972,0.2253612231430515,-0.45200892707288637,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
10,0.2534028274340566,0.31130658544671996,-0.23775525541052553,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
11,0.23129506258626992,0.012592227901990247,-0.1555209270345028,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
12,-0.1179754711844312,0.034475229578162216,0.02400353710116911,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
13,0.20410185465883832,0.5814398647524123,0.4574808258925285,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
14,-0.1044599678409703,-0.1285919268028135,0.4885200976586058,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
15,0.15042306203989528,0.21250253908060057,0.6530867139651447,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
16,0.7280571472949935,0.24100689876639136,0.03468087249908683,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
17,-0.19871438930427202,-0.22346201348479372,0.07452791871602886,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
18,0.3853912508229188,0.48938611279809296,0.7833315333863482,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
19,-0.08022673404689544,-0.24615140083433268,0.41564163795915243,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
20,-0.1497538652304668,-0.000985338724959821,-0.7440639332038842,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
21,0.43570800626080713,-0.4706946043873948,0.8901543832021025,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
22,0.01963150936502146,-0.047292766633760995,0.1596849266669006,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
23,-0.147745208182179,0.12076849847020414,-0.25308324159225365,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
24,-0.24676963777159333,-0.35335685629474506,0.1273030241442357,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
25,-0.02784934595153678,-0.3738169346713933,-0.11851554828417088,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
26,-0.02781097674278344,-0.4904121769985786,0.23986819720636862,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
27,0.05427563606365956,0.1085790690149102,-0.053429273897823634,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
28,-0.02967792074805997,-0.17168529922227643,0.36565856881899744,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
29,-0.20904860349225557,-0.2050851889584332,-0.26899272357494985,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
30,-0.031553201335742194,0.3990608906613726,0.8008794472762241,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
31,-0.0838314733191814,0.05288182883071157,-0.5006035609816991,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
32,-0.6035511207372982,-0.27866550130055984,-0.11843439167938172,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
33,0.10166553297130793,-0.08729378281365449,0.039177664972850454,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
34,-0.431861880826895,-0.45582533187319646,0.5614032472578762,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
35,0.16878715544028722,0.821546695474148,-0.5499466584851973,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
36,-0.25636713360285,-0.4584634357036398,-0.5576508833780605,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
37,0.15320727933024247,-0.07466561573346935,-0.18946508709833487,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
38,0.29321936515136354,0.5983437828083128,-0.048537032784748906,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
39,0.0610293045674986,0.406954020244582,-0.07627092849922806,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
40,-0.30419990322288687,-0.48572676747268234,-0.11252952623720883,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
41,0.26698028465237067,0.02227492162278397,-0.15458667535806928,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
42,0.001856552969002619,-0.3149845429602963,0.05244863128441851,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
43,0.29442291482921484,-0.5317714716772886,0.21107517970798054,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
44,0.47102685419658996,0.19357263842447384,0.0351848077707817,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
45,-0.19288558030050068,0.23594974544492464,0.4290034259885014,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
46,0.055760131436914225,0.00835577867490743,-0.0958670903327399,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
47,0.2187949607877454,-0.45830124015758644,0.2683324236290567,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
48,0.13920928477739428,0.09517481169522303,-0.19858640860065363,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
49,-0.34893140830793595,-0.5236924026888037,0.128235189994011,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
50,0.7958361406653877,-0.15145531118598993,0.7520038794034133,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
51,0.2093422096400811,0.3158639979406664,0.42728742454801755,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
52,-0.2242809431088499,0.23216225446647165,0.2260239406453578,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
53,0.9695322605673043,-0.17779419751293776,0.05961833345860442,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
54,0.014110747301021277,0.33339049035486445,-0.13284415888883977,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
55,0.06053732054393714,-0.22157523213570213,0.2744386753809906,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
56,-0.2551737655711449,-0.2689561883086292,-0.3830267306930681,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
57,0.24005450568959372,0.383799778004785,0.18429175563025343,Robins' estimator,0.5,0.8,3411,0.0,0.0,0.0
